,roberta15lg,roberta15lg_rstd,roberta15lg_rzstd,roberta15lg_smalowess_rzstd
1966,0.99580979347229,0.9882750627886525,1.0786332669002008,0.05790663032195387
1967,0.914426326751709,0.9474182495230163,0.9960636926408641,0.05782905361345777
1968,-0.9983079433441162,-0.012828715237029201,-0.9445473518025894,0.05775125043340829
1969,-0.649825930595398,0.16211915925191578,-0.5909864556012749,0.057673215717691864
1970,0.9934671521186829,0.9870989902497264,1.0762564831749049,0.057594944462623386
1971,0.9788382053375244,0.9797548432012502,1.0614143296484406,0.05751643173514176
1972,-0.9907985925674438,-0.009058807726428225,-0.9369285574506274,0.057437672679424095
1973,-0.9994680285453796,-0.013411110978451476,-0.94572434444044,0.057358662527509846
1974,0.9985995888710022,0.9896756193666348,1.0814637216304377,0.057279396602551
1975,-0.996708869934082,-0.01202593493846902,-0.9429249730075294,0.057199870314819365
1976,0.9986904263496399,0.9897212223625721,1.0815558830022756,0.05712007916405045
1977,-0.9992450475692749,-0.013299168191180207,-0.9454981136713808,0.05704001874787656
1978,-0.9971522092819214,-0.012248503891081612,-0.9433747737186392,0.05695968476521096
1979,-0.9994162321090698,-0.013385107695335002,-0.9456717931070231,0.056879073017676196
1980,-0.9934665560722351,-0.010398201231119305,-0.9396354046716532,0.05679817941312448
1981,-0.9915711879730225,-0.009446672577700668,-0.9377124128979797,0.05671699996738578
1982,-0.9933335185050964,-0.010331412591400118,-0.9395004281743157,0.056635530801137576
1983,0.9983254075050354,0.9895379725285038,1.0811855442613723,0.05655376814718161
1984,-0.999104917049408,-0.013228818687605025,-0.945355940846452,0.05647170835596316
1985,0.9984605312347412,0.9896058084811219,1.0813226373256486,0.05638934790541602
1986,0.9986395239830017,0.9896956679278408,1.081504238768975,0.05630668341143379
1987,-0.9974504113197327,-0.012398209789161849,-0.943677321844168,0.056223711636816893
1988,-0.9980837106704712,-0.012716144062018639,-0.9443198510933671,0.0561404294943273
1989,-0.9982376098632812,-0.012793405830726048,-0.94447599326009,0.056056834054030835
1990,-0.9893884062767029,-0.00835085413004999,-0.9354978186735166,0.0559729225420149
1991,0.996982991695404,0.9888640416397245,1.0798235636730935,0.05588869233352107
1992,-0.9618947505950928,0.005451742409981287,-0.9076034620438395,0.05580414095591573
1993,0.9284611940383911,0.9544641517811336,1.0103031083765737,0.055719266085622915
1994,0.9884948134422302,0.9846027349169961,1.0712116761135695,0.0556340655397896
1995,-0.9994004964828491,-0.013377207963755314,-0.9456558281449724,0.055548537272893425
1996,0.9835630655288696,0.9821268573009544,1.0662080513975243,0.05546267937483702
1997,-0.9640762805938721,0.004356552350069902,-0.9098167863281394,0.05537649006732857
1998,0.9894590377807617,0.9850868029388318,1.0721899533525616,0.05528996769548778
1999,-0.9705876111984253,0.0010876793302655443,-0.9164230150567049,0.05520311072626854
2000,0.9919154047966003,0.9863199689923566,1.074682120212679,0.05511591775311248
2001,-0.9940904974937439,-0.010711437557544234,-0.9402684396062995,0.05502838749442871
2002,0.5639272928237915,0.7714577730770386,0.6404563785766887,0.05494051878738369
2003,-0.9956105351448059,-0.011474539658851887,-0.9418106307510595,0.054852310591311106
2004,0.9020201563835144,0.9411899994066224,0.9834767109507417,0.05476376198970455
2005,0.9735372066497803,0.9770935912021168,1.0560360725842737,0.05467487219531146
2006,0.9961729645729065,0.9884573850027246,1.07900173096753,0.05458564054883601
2007,0.990047037601471,0.9853819955601714,1.0727865228625244,0.05449606651646707
2008,0.9968613386154175,0.9888029683361104,1.0797001375839064,0.05440614968976063
2009,-0.9907159805297852,-0.009017334135634861,-0.9368447413998613,0.054315889792229635
2010,-0.9988803267478943,-0.013116067973240378,-0.9451280772971832,0.05422528668647953
2011,-0.9891039133071899,-0.0082080305738763,-0.9352091794164411,0.05413434037283243
2012,-0.9989917874336243,-0.013172024405263173,-0.9452411624450422,0.05404305098126671
2013,0.9833580851554871,0.9820239513278386,1.0660000835774772,0.05395141876686935
2014,0.9896223545074463,0.9851687925771968,1.0723556503071787,0.0538594441118497
2015,-0.9934514760971069,-0.010390630655022104,-0.9396201049163547,0.053767127525021295
2016,0.9865749478340149,0.9836389078178227,1.0692638297967032,0.0536744696392584
2017,0.9897818565368652,0.9852488671291182,1.0725174769679653,0.05358147120443897
2018,0.9961724877357483,0.9884571456169192,1.0790012471808013,0.05348813307794482
2019,0.9535948634147644,0.9670819681235657,1.0358030835386942,0.053394456216546385
2020,0.9897732138633728,0.9852445282613944,1.0725087083335054,0.053300441669076895
2021,-0.9961099028587341,-0.01172523644360428,-0.9423172764028045,0.05320609057413162
2022,0.9803917407989502,0.9805347621553903,1.0629905068108996,0.05311140415681405
2023,-0.9825876355171204,-0.004936673926340449,-0.9285979314005642,0.05301638371981743
2024,0.9921370148658752,0.9864312235454372,1.0749069600948928,0.05292103063528197
2025,0.9985750913619995,0.98966332092088,1.0814388670872448,0.052825346339490944
2026,0.9938957095146179,0.9873141382423701,1.0766912864974216,0.052729332324228564
2027,0.9977295994758606,0.9892388599646003,1.0805810527437258,0.05263299012915377
2028,0.981664776802063,0.9811738624094773,1.0642820964301365,0.05253632133974325
2029,-0.9994457364082336,-0.013399919692046918,-0.9457017274108681,0.05243932758880411
2030,-0.997802197933197,-0.012574816667128981,-0.9440342355033468,0.052342010557528955
2031,-0.9976294636726379,-0.01248809915910649,-0.9438589837608357,0.05224437197599486
2032,0.9936174154281616,0.9871744267016672,1.0764089364678207,0.052146413622600876
2033,-0.99319988489151,-0.010264324719424126,-0.9393648469435669,0.052048137325328786
2034,0.9940890073776245,0.9874111792632525,1.0768874015426124,0.05194954496995892
2035,0.9598209857940674,0.9702076585084882,1.0421199473300908,0.051850638504939636
2036,-0.9985578656196594,-0.01295418332230812,-0.9448009165218263,0.05175141995046242
2037,0.9598209857940674,0.9702076585084882,1.0421199473300908,0.05165189140706932
2038,-0.9942711591720581,-0.01080213485458225,-0.9404517343031769,0.05155205506053677
2039,0.9978018403053284,0.9892751269141251,1.0806543464331404,0.05145191318969676
2040,0.9730779528617859,0.9768630327482475,1.0555701254910899,0.051351468169068486
2041,-0.9993608593940735,-0.013357309018677689,-0.9456156133731403,0.05125072246464178
2042,0.9732750654220581,0.9769619888555734,1.0557701108301112,0.051149678640392576
2043,0.9955798983573914,0.9881596489072023,1.0784000212235743,0.051048339358204485
2044,-0.9988547563552856,-0.013103230909423383,-0.9451021342338508,0.05094670737187579
2045,0.9814184904098511,0.981050219640965,1.0640322205847066,0.05084478553554703
2046,0.9946923851966858,0.9877140920768176,1.077499573174579,0.05074257681478949
2047,-0.9948371648788452,-0.011086285805645597,-0.9410259891502728,0.050640084290790546
2048,-0.9987209439277649,-0.013036053267770348,-0.9449663715830788,0.05053731116962865
2049,-0.997688889503479,-0.012517932615110085,-0.9439192756819135,0.05043426078725741
2050,0.9836883544921875,0.9821897559213351,1.0663351663605185,0.05033093661081547
2051,0.9979212880134583,0.9893350930583892,1.0807755350087072,0.050227342236266466
2052,-0.9972677230834961,-0.012306495102450691,-0.9434919710536932,0.05012348138718944
2053,-0.9977192282676697,-0.01253316353698153,-0.943950056612534,0.05001935791407942
2054,-0.997902512550354,-0.012625177455949496,-0.9441360121364197,0.04991497579362268
2055,0.9971972703933716,0.9889716156360464,1.080040965334352,0.049810339126928733
2056,-0.9953646659851074,-0.01135110635291925,-0.9415611782190175,0.049705452136809034
2057,-0.9976913928985596,-0.012519189390588673,-0.9439218155622396,0.049600319172038325
2058,0.9837865233421326,0.9822390394740311,1.0664347659533122,0.04949494471058636
2059,-0.9981400966644287,-0.012744451433512523,-0.9443770588740488,0.04938933335964637
2060,-0.9949643611907959,-0.01115014196924808,-0.9411550392601826,0.049283489862016625
2061,0.9905716180801392,0.9856453498693866,1.0733187487375548,0.04917741910487369
2062,-0.9983339905738831,-0.012841791686651642,-0.9445737786526506,0.0490711261222552
2063,-0.9920560717582703,-0.009690098018612665,-0.938204363527837,0.04896461609337241
2064,-0.9989787340164185,-0.013165471218839112,-0.945227918783341,0.04885789433592633
2065,-0.9004246592521667,0.03631147528474717,-0.8452374867863073,0.04875096630048819
2066,0.9664167165756226,0.9735189028158563,1.0488118063096554,0.04864383756388892
2067,-0.9983017444610596,-0.012825603221558415,-0.9445410625751148,0.048536513825007545
2068,-0.998464822769165,-0.012907473167020643,-0.9447065176363675,0.048429000902966646
2069,-0.9817678332328796,-0.004525109880328941,-0.9277661810670599,0.04832130474019349
2070,0.9985541701316833,0.9896528178686662,1.0814176409445186,0.04821343140351824
2071,0.9977813363075256,0.989264833324491,1.0806335436038017,0.048105387087623866
2072,-0.9994264841079712,-0.013390254490152072,-0.9456821945216924,0.047997178118824244
2073,0.9719094634056091,0.9762764178320043,1.054384606112144,0.04788881096132229
2074,0.997170627117157,0.9889582399541672,1.0800139337508798,0.047780292216204126
2075,-0.9994064569473267,-0.013380200286323377,-0.9456618754790825,0.04767162861257503
2076,0.9957982897758484,0.9882692876060961,1.0786215955453682,0.047562827000856685
2077,-0.9988563060760498,-0.01310400891329108,-0.9451037065407194,0.04745389434759777
2078,0.9802259206771851,0.9804515157415468,1.0628222699759562,0.04734483772681737
2079,-0.9971079230308533,-0.012226270934400898,-0.9433298420262011,0.047235664317558594
2080,-0.9994220733642578,-0.013388040171451704,-0.945677719494451,0.047126381395942184
2081,0.9973834156990051,0.9890650658698471,1.080229823578611,0.04701699632818778
2082,-0.9994980096817017,-0.013426162360968838,-0.9457547625310138,0.0469075165655446
2083,-0.999433696269989,-0.01339387520045943,-0.9456895117959657,0.04679794964081034
2084,0.9965564012527466,0.9886498811135283,1.0793907559708331,0.04668830316196219
2085,-0.992520809173584,-0.009923409409244606,-0.9386758741684023,0.046578584806156814
2086,0.9773147106170654,0.978990005552853,1.0598686310498968,0.04646880232095571
2087,0.9671952128410339,0.9739097300664712,1.0496016486177766,0.046358963525020364
2088,0.9964375495910645,0.988590214201521,1.0792701721286775,0.046249076310625595
2089,0.984070897102356,0.9823818031837535,1.0667232842637053,0.046139148644422555
2090,0.9877774119377136,0.984242578972704,1.070483818980077,0.04602918857107753
2091,-0.9958114624023438,-0.01157541085262132,-0.9420144863839113,0.04591920420792315
2092,-0.9911646246910095,-0.00924256625533303,-0.9372999242383291,0.04580920373625615
2093,-0.965418815612793,0.003682561614839191,-0.9111788878631004,0.04569919539153267
2094,0.9986814856529236,0.9897167338787201,1.0815468120011102,0.04558918745304733
2095,0.9953258037567139,0.9880320861961257,1.07814222337046,0.045479188239311574
2096,-0.9960278272628784,-0.01168403216184204,-0.9422340046121083,0.04536920610258844
2097,-0.9993457198143005,-0.013349708519354806,-0.9456002531445005,0.04525924942036502
2098,-0.9988372921943665,-0.013094463404298956,-0.9450844155449082,0.04514932659074596
2099,0.9986483454704285,0.9897000965652416,1.0815131888234581,0.045039446030176206
2100,0.9980693459510803,0.9894094223509798,1.0809257507880023,0.044929616174273955
2101,-0.999176561832428,-0.013264786404873153,-0.9454286298024557,0.0448198454737698
2102,-0.9877929091453552,-0.007549869225030647,-0.9338790682789225,0.04471014238989349
2103,-0.9978645443916321,-0.012606116361190928,-0.9440974906181383,0.044600515390836405
2104,0.9906693696975708,0.9856944239595029,1.0734179250169607,0.044490972946120914
2105,0.9970890879631042,0.988917304981436,1.0799312062202537,0.04438152351664614
2106,0.9944887161254883,0.9876118444146669,1.0772929357680363,0.044272175549402625
2107,-0.9944834113121033,-0.010908691461231005,-0.9406670798708379,0.04416293747548859
2108,0.9956606030464172,0.9882001649547739,1.078481902127425,0.04405381770188156
2109,0.992625892162323,0.9866766538424698,1.075402962438604,0.04394482460608014
2110,-0.9992142915725708,-0.013283727806728996,-0.9454669094273725,0.043835966530328674
2111,-0.9928969740867615,-0.01011225488651512,-0.9390575214240913,0.04372725177694859
2112,0.9547812938690186,0.9676775899307388,1.0370068053933112,0.043618688602512494
2113,0.9925203323364258,0.9866236598097894,1.075295864151514,0.04351028520868939
2114,-0.987434983253479,-0.00737018025481841,-0.9335159258656105,0.043402049739745804
2115,0.9915081262588501,0.9861155035912809,1.0742689058729353,0.043293990279838164
2116,0.5976160764694214,0.7883704999246384,0.6746361528603899,0.04318611485491846
2117,0.9981123208999634,0.9894309969966956,1.0809693520669361,0.0430784314322803
2118,-0.5970742702484131,0.18860199198314892,-0.5374659764199404,0.042970947925423005
2119,0.9979146122932434,0.9893317416571129,1.080768761994504,0.04286367220116736
2120,-0.999483585357666,-0.013418920940354124,-0.9457401279824673,0.04275661208520122
2121,0.9874005913734436,0.9840534043399509,1.0701015065176356,0.04264977535565481
2122,-0.9994825124740601,-0.013418382322291873,-0.9457390394623275,0.042543169733749976
2123,0.9436398148536682,0.9620842508168367,1.025702947054672,0.04243680288164437
2124,0.99437415599823,0.9875543319749086,1.07717670600644,0.042330682407936214
2125,-0.9981650710105896,-0.01275698926507271,-0.94440239720397,0.0422248158666551
2126,0.9965907335281372,0.9886671168915202,1.0794255886153072,0.042119210754681245
2127,-0.9984942674636841,-0.012922255240506879,-0.9447363914668714,0.04201387451228994
2128,-0.9994137287139893,-0.013383850919856416,-0.9456692532266969,0.041908814523624355
2129,-0.999427855014801,-0.013390942724342726,-0.9456835854085378,0.04180403812214254
2130,0.9935084581375122,0.9871197270451231,1.0762983912002877,0.041699552587122435
2131,-0.9744895696640015,-0.0008712147156918024,-0.9203818418585467,0.041595365143889534
2132,-0.9962252378463745,-0.011783137885296316,-0.9424342923178352,0.04149148296320722
2133,-0.9993684887886047,-0.01336113919156481,-0.9456233539608011,0.04138791316420086
2134,-0.9967278242111206,-0.012035450524235464,-0.9429442035299994,0.04128466281751711
2135,0.9875755310058594,0.9841412290073236,1.0702789957737675,0.04118173894486081
2136,-0.9994977712631226,-0.013426042668066115,-0.9457545206376494,0.04107914852148848
2137,0.9868821501731873,0.9837931321229807,1.069575509396738,0.040976898477276584
2138,-0.9994220733642578,-0.013388040171451704,-0.945677719494451,0.04087499568974301
2139,0.9973834156990051,0.9890650658698471,1.080229823578611,0.040773446978743424
2140,-0.9994188547134399,-0.01338642431726495,-0.9456744539340315,0.04067225911232458
2141,-0.9782017469406128,-0.0027348332110819946,-0.9241481215423226,0.040571438811598116
2142,0.9665226936340332,0.9735721063111165,1.048919327910133,0.04047099275552162
2143,-0.9963966012001038,-0.011869167159128153,-0.9426081531735008,0.04037092756967537
2144,0.9838760495185852,0.9822839841590034,1.0665255969116458,0.04027124981694075
2145,0.9988987445831299,0.9898258040363259,1.0817672373294236,0.040171966002382674
2146,0.9821189641952515,0.9814018773891638,1.064742903289327,0.04007308257607023
2147,-0.7199661731719971,0.12690676404641846,-0.662148943528713,0.03997460593804298
2148,0.9810848236083984,0.9808827094236048,1.063693690821223,0.03987654244404016
2149,0.9916468262672424,0.9861851349374396,1.0744096273376775,0.039778898400698176
2150,-0.9421632289886475,0.015357527039299998,-0.8875843672057342,0.03968168006100149
2151,0.9972754120826721,0.9890108449849138,1.0801202458845356,0.03958489362004797
2152,-0.9965422749519348,-0.011942299522691635,-0.9427559500191518,0.03948854521933973
2153,-0.9967573285102844,-0.01205026252094738,-0.9429741378338445,0.03939264094840796
2154,-0.9977002739906311,-0.012523647951215088,-0.9439308260900637,0.03929718684077187
