,t5imdb50k,t5imdb50k_rstd,t5imdb50k_rzstd,t5imdb50k_smalowess_rzstd
3103,-1,0.0,-0.8091119023426985,0.004647127176577415
3104,1,1.0,1.3357389973090419,0.004447080657254339
3105,1,1.0,1.3357389973090419,0.004247365852290188
3106,0,0.5,0.2633135474831717,0.004047985198986786
3107,-1,0.0,-0.8091119023426985,0.003848941095611983
3108,-1,0.0,-0.8091119023426985,0.0036502359037264122
3109,0,0.5,0.2633135474831717,0.0034518719490323367
3110,-1,0.0,-0.8091119023426985,0.0032538515232578627
3111,-1,0.0,-0.8091119023426985,0.003056176881739416
3112,1,1.0,1.3357389973090419,0.0028588502422529994
3113,-1,0.0,-0.8091119023426985,0.002661873784724354
3114,1,1.0,1.3357389973090419,0.0024652496509825197
3115,1,1.0,1.3357389973090419,0.0022689799445391847
3116,-1,0.0,-0.8091119023426985,0.0020730667310238813
3117,-1,0.0,-0.8091119023426985,0.0018775120412942645
3118,1,1.0,1.3357389973090419,0.001682317875000141
3119,-1,0.0,-0.8091119023426985,0.0014874862019855972
3120,-1,0.0,-0.8091119023426985,0.0012930189636717834
3121,-1,0.0,-0.8091119023426985,0.0010989180754854772
3122,1,1.0,1.3357389973090419,0.0009051854257812205
3123,-1,0.0,-0.8091119023426985,0.0007118228732464794
3124,-1,0.0,-0.8091119023426985,0.0005188322458140014
3125,-1,0.0,-0.8091119023426985,0.0003262153397213451
3126,-1,0.0,-0.8091119023426985,0.00013397392186752967
3127,-1,0.0,-0.8091119023426985,-5.789026991949143e-05
3128,1,1.0,1.3357389973090419,-0.0002493755256121671
3129,0,0.5,0.2633135474831717,-0.0004404801628962047
3130,1,1.0,1.3357389973090419,-0.000631202525361837
3131,-1,0.0,-0.8091119023426985,-0.00082154098016315
3132,-1,0.0,-0.8091119023426985,-0.001011493915126092
3133,-1,0.0,-0.8091119023426985,-0.0012010597364945452
3134,-1,0.0,-0.8091119023426985,-0.001390236869070222
3135,1,1.0,1.3357389973090419,-0.0015790237559614527
3136,0,0.5,0.2633135474831717,-0.0017674188592746777
3137,0,0.5,0.2633135474831717,-0.001955420660040412
3138,1,1.0,1.3357389973090419,-0.002143027655583427
3139,-1,0.0,-0.8091119023426985,-0.0023302383572646355
3140,-1,0.0,-0.8091119023426985,-0.0025170512890471865
3141,-1,0.0,-0.8091119023426985,-0.0027034649875895666
3142,-1,0.0,-0.8091119023426985,-0.0028894780035977796
3143,-1,0.0,-0.8091119023426985,-0.0030750889044074015
3144,-1,0.0,-0.8091119023426985,-0.003260296276800979
3145,-1,0.0,-0.8091119023426985,-0.0034450987290510077
3146,1,1.0,1.3357389973090419,-0.0036294948931046033
3147,-1,0.0,-0.8091119023426985,-0.0038134834255607523
3148,1,1.0,1.3357389973090419,-0.003997063009093514
3149,-1,0.0,-0.8091119023426985,-0.0041802323503219475
3150,-1,0.0,-0.8091119023426985,-0.004362990179650367
3151,1,1.0,1.3357389973090419,-0.004545335252353413
3152,-1,0.0,-0.8091119023426985,-0.004727266349653196
3153,1,1.0,1.3357389973090419,-0.004908782280351609
3154,1,1.0,1.3357389973090419,-0.005089881880303014
3155,-1,0.0,-0.8091119023426985,-0.005270564011337508
3156,-1,0.0,-0.8091119023426985,-0.005450827559817028
3157,1,1.0,1.3357389973090419,-0.00563067143511058
3158,-1,0.0,-0.8091119023426985,-0.005810094570437614
3159,1,1.0,1.3357389973090419,-0.00598909592280691
3160,1,1.0,1.3357389973090419,-0.006167674472436633
3161,1,1.0,1.3357389973090419,-0.006345829223188496
3162,0,0.5,0.2633135474831717,-0.006523559199499772
3163,1,1.0,1.3357389973090419,-0.006700863444371906
3164,-1,0.0,-0.8091119023426985,-0.006877741018095639
3165,1,1.0,1.3357389973090419,-0.007054190997774444
3166,1,1.0,1.3357389973090419,-0.007230212475600865
3167,-1,0.0,-0.8091119023426985,-0.007405804559575684
3168,-1,0.0,-0.8091119023426985,-0.007580966370948058
3169,1,1.0,1.3357389973090419,-0.007755697042037925
3170,-1,0.0,-0.8091119023426985,-0.007929995716510992
3171,1,1.0,1.3357389973090419,-0.008103861550941562
3172,-1,0.0,-0.8091119023426985,-0.00827729371367166
3173,0,0.5,0.2633135474831717,-0.008450291384123901
3174,-1,0.0,-0.8091119023426985,-0.008622853752466434
3175,-1,0.0,-0.8091119023426985,-0.008794980020539555
3176,-1,0.0,-0.8091119023426985,-0.008966669402414584
3177,1,1.0,1.3357389973090419,-0.009137921124888756
3178,-1,0.0,-0.8091119023426985,-0.009308734426668309
3179,-1,0.0,-0.8091119023426985,-0.009479108557824124
3180,-1,0.0,-0.8091119023426985,-0.009649042779442221
3181,1,1.0,1.3357389973090419,-0.009818536364289542
3182,-1,0.0,-0.8091119023426985,-0.009987588597508841
3183,-1,0.0,-0.8091119023426985,-0.010156198776806792
3184,-1,0.0,-0.8091119023426985,-0.010324366211503818
3185,-1,0.0,-0.8091119023426985,-0.010492090222028926
3186,-1,0.0,-0.8091119023426985,-0.010659370140056077
3187,-1,0.0,-0.8091119023426985,-0.010826205309902172
3188,-1,0.0,-0.8091119023426985,-0.010992595088890377
3189,1,1.0,1.3357389973090419,-0.011158538849787425
3190,1,1.0,1.3357389973090419,-0.01132403598148079
3191,-1,0.0,-0.8091119023426985,-0.01148908588884009
3192,-1,0.0,-0.8091119023426985,-0.011653687987808218
3193,1,1.0,1.3357389973090419,-0.011817841702682701
3194,-1,0.0,-0.8091119023426985,-0.011981546468633595
3195,-1,0.0,-0.8091119023426985,-0.012144801732737895
3196,-1,0.0,-0.8091119023426985,-0.0123076069514673
3197,1,1.0,1.3357389973090419,-0.012469961590652785
3198,-1,0.0,-0.8091119023426985,-0.012631865125067945
3199,1,1.0,1.3357389973090419,-0.012793317037087108
3200,1,1.0,1.3357389973090419,-0.012954316815653401
3201,-1,0.0,-0.8091119023426985,-0.013114863956375391
3202,-1,0.0,-0.8091119023426985,-0.013274957960573314
3203,1,1.0,1.3357389973090419,-0.01343459833565444
3204,-1,0.0,-0.8091119023426985,-0.013593784596496447
3205,0,0.5,0.2633135474831717,-0.013752516266564707
3206,1,1.0,1.3357389973090419,-0.013910792877061217
3207,0,0.5,0.2633135474831717,-0.014068613965977856
3208,1,1.0,1.3357389973090419,-0.014225979078813076
3209,-1,0.0,-0.8091119023426985,-0.014382887770501777
3210,1,1.0,1.3357389973090419,-0.014539339607537534
3211,1,1.0,1.3357389973090419,-0.014695334167421088
3212,-1,0.0,-0.8091119023426985,-0.014850871039239887
3213,1,1.0,1.3357389973090419,-0.015005949824121416
3214,-1,0.0,-0.8091119023426985,-0.015160570135367526
3215,-1,0.0,-0.8091119023426985,-0.015314731595788196
3216,-1,0.0,-0.8091119023426985,-0.015468433837969992
3217,-1,0.0,-0.8091119023426985,-0.015621676504321684
3218,1,1.0,1.3357389973090419,-0.01577445924661974
3219,1,1.0,1.3357389973090419,-0.015926781724523133
3220,-1,0.0,-0.8091119023426985,-0.016078643603089488
3221,-1,0.0,-0.8091119023426985,-0.016230044553647374
3222,1,1.0,1.3357389973090419,-0.01638098425535308
3223,-1,0.0,-0.8091119023426985,-0.01653146239574506
3224,1,1.0,1.3357389973090419,-0.016681478671519458
3225,1,1.0,1.3357389973090419,-0.016831032791868435
3226,0,0.5,0.2633135474831717,-0.01698012447930412
3227,-1,0.0,-0.8091119023426985,-0.017128753471158484
3228,0,0.5,0.2633135474831717,-0.017276919524717882
3229,-1,0.0,-0.8091119023426985,-0.01742462242120375
3230,-1,0.0,-0.8091119023426985,-0.01757186196733656
3231,0,0.5,0.2633135474831717,-0.017718637997479966
3232,-1,0.0,-0.8091119023426985,-0.0178649503738964
3233,1,1.0,1.3357389973090419,-0.018010798984815553
3234,-1,0.0,-0.8091119023426985,-0.01815618373994763
3235,-1,0.0,-0.8091119023426985,-0.018301104565989604
3236,-1,0.0,-0.8091119023426985,-0.018445561409029563
3237,1,1.0,1.3357389973090419,-0.018589554235603115
3238,-1,0.0,-0.8091119023426985,-0.01873308303059697
3239,1,1.0,1.3357389973090419,-0.018876147793081336
3240,-1,0.0,-0.8091119023426985,-0.019018748537956428
3241,-1,0.0,-0.8091119023426985,-0.019160885297512056
3242,1,1.0,1.3357389973090419,-0.019302558126360527
3243,1,1.0,1.3357389973090419,-0.019443767102809723
3244,1,1.0,1.3357389973090419,-0.019584512329541212
3245,1,1.0,1.3357389973090419,-0.019724793939239815
3246,-1,0.0,-0.8091119023426985,-0.01986461209961627
3247,-1,0.0,-0.8091119023426985,-0.020003967014748596
3248,-1,0.0,-0.8091119023426985,-0.020142858927829015
3249,-1,0.0,-0.8091119023426985,-0.020281288115516678
3250,-1,0.0,-0.8091119023426985,-0.020419254885912046
3251,-1,0.0,-0.8091119023426985,-0.020556759577078136
3252,1,1.0,1.3357389973090419,-0.020693802555273536
3253,-1,0.0,-0.8091119023426985,-0.020830384214064433
3254,1,1.0,1.3357389973090419,-0.020966504974577808
3255,1,1.0,1.3357389973090419,-0.021102165284371373
3256,-1,0.0,-0.8091119023426985,-0.021237365616664325
3257,-1,0.0,-0.8091119023426985,-0.02137210646887644
3258,-1,0.0,-0.8091119023426985,-0.021506388361599606
3259,1,1.0,1.3357389973090419,-0.021640211838721803
3260,-1,0.0,-0.8091119023426985,-0.021773577465430016
3261,-1,0.0,-0.8091119023426985,-0.02190648582244128
3262,1,1.0,1.3357389973090419,-0.022038937504367518
3263,1,1.0,1.3357389973090419,-0.022170933119482737
3264,-1,0.0,-0.8091119023426985,-0.02230247328494926
3265,-1,0.0,-0.8091119023426985,-0.022433558628950565
3266,-1,0.0,-0.8091119023426985,-0.022564189794882027
3267,1,1.0,1.3357389973090419,-0.02269436744282902
3268,-1,0.0,-0.8091119023426985,-0.022824092249048394
3269,-1,0.0,-0.8091119023426985,-0.022953364907836286
3270,0,0.5,0.2633135474831717,-0.02308218613533396
3271,1,1.0,1.3357389973090419,-0.023210556666839556
3272,-1,0.0,-0.8091119023426985,-0.023338477257926673
3273,-1,0.0,-0.8091119023426985,-0.023465948686286816
3274,1,1.0,1.3357389973090419,-0.023592971754830116
3275,-1,0.0,-0.8091119023426985,-0.02371954729422681
3276,0,0.5,0.2633135474831717,-0.023845676165839547
3277,1,1.0,1.3357389973090419,-0.02397135926606323
3278,-1,0.0,-0.8091119023426985,-0.02409659752540581
3279,-1,0.0,-0.8091119023426985,-0.024221391906360527
3280,-1,0.0,-0.8091119023426985,-0.024345743406406255
3281,-1,0.0,-0.8091119023426985,-0.024469653058379347
3282,-1,0.0,-0.8091119023426985,-0.024593121931750304
3283,1,1.0,1.3357389973090419,-0.024716151134403314
3284,-1,0.0,-0.8091119023426985,-0.02483874181032459
3285,1,1.0,1.3357389973090419,-0.024960895132119305
3286,-1,0.0,-0.8091119023426985,-0.025082612295127656
3287,1,1.0,1.3357389973090419,-0.025203894513451543
3288,-1,0.0,-0.8091119023426985,-0.02532474302111951
3289,-1,0.0,-0.8091119023426985,-0.025445159074061856
3290,1,1.0,1.3357389973090419,-0.025565143950393936
3291,1,1.0,1.3357389973090419,-0.0256846989473311
3292,1,1.0,1.3357389973090419,-0.02580382538218884
3293,1,1.0,1.3357389973090419,-0.025922524594532505
3294,1,1.0,1.3357389973090419,-0.026040797948053765
3295,-1,0.0,-0.8091119023426985,-0.026158646834374105
3296,-1,0.0,-0.8091119023426985,-0.02627607267696422
3297,-1,0.0,-0.8091119023426985,-0.026393076933903047
3298,1,1.0,1.3357389973090419,-0.026509661098627988
3299,-1,0.0,-0.8091119023426985,-0.0266258266973856
3300,-1,0.0,-0.8091119023426985,-0.026741575285860193
3301,1,1.0,1.3357389973090419,-0.026856908447357507
3302,-1,0.0,-0.8091119023426985,-0.02697182778941716
3303,0,0.5,0.2633135474831717,-0.027086334937549403
3304,-1,0.0,-0.8091119023426985,-0.027200431531832575
3305,-1,0.0,-0.8091119023426985,-0.027314119224594532
3306,1,1.0,1.3357389973090419,-0.027427399681950695
3307,-1,0.0,-0.8091119023426985,-0.027540274583721654
3308,-1,0.0,-0.8091119023426985,-0.0276527456258711
3309,-1,0.0,-0.8091119023426985,-0.02776481452334318
3310,-1,0.0,-0.8091119023426985,-0.02787648300981489
3311,-1,0.0,-0.8091119023426985,-0.027987752839928284
3312,1,1.0,1.3357389973090419,-0.028098625790084254
3313,1,1.0,1.3357389973090419,-0.028209103661144447
3314,-1,0.0,-0.8091119023426985,-0.02831918827830643
3315,-1,0.0,-0.8091119023426985,-0.028428881488836585
3316,-1,0.0,-0.8091119023426985,-0.028538185156126623
3317,-1,0.0,-0.8091119023426985,-0.028647101153743106
3318,-1,0.0,-0.8091119023426985,-0.028755631362973433
3319,1,1.0,1.3357389973090419,-0.028863777668667906
3320,1,1.0,1.3357389973090419,-0.02897154195387001
3321,-1,0.0,-0.8091119023426985,-0.029078926098669147
3322,-1,0.0,-0.8091119023426985,-0.02918593198091689
3323,1,1.0,1.3357389973090419,-0.02929256147562185
3324,-1,0.0,-0.8091119023426985,-0.02939881645054714
3325,1,1.0,1.3357389973090419,-0.029504698763705355
3326,-1,0.0,-0.8091119023426985,-0.029610210263535226
3327,-1,0.0,-0.8091119023426985,-0.029715352788321468
3328,-1,0.0,-0.8091119023426985,-0.029820128164247655
3329,-1,0.0,-0.8091119023426985,-0.029924538199967047
3330,-1,0.0,-0.8091119023426985,-0.030028584683611376
3331,-1,0.0,-0.8091119023426985,-0.030132269382253662
3332,-1,0.0,-0.8091119023426985,-0.030235594040679773
3333,1,1.0,1.3357389973090419,-0.0303385603764948
3334,-1,0.0,-0.8091119023426985,-0.03044117007725947
3335,-1,0.0,-0.8091119023426985,-0.030543424800916846
3336,-1,0.0,-0.8091119023426985,-0.03064532617864226
3337,-1,0.0,-0.8091119023426985,-0.03074687581801035
3338,-1,0.0,-0.8091119023426985,-0.030848075302315918
3339,1,1.0,1.3357389973090419,-0.030948926190642677
3340,1,1.0,1.3357389973090419,-0.031049430018371512
3341,1,1.0,1.3357389973090419,-0.031149588298009834
3342,-1,0.0,-0.8091119023426985,-0.03124940252205222
3343,1,1.0,1.3357389973090419,-0.031348874168290256
3344,1,1.0,1.3357389973090419,-0.031448004701388116
3345,1,1.0,1.3357389973090419,-0.03154679556892057
3346,-1,0.0,-0.8091119023426985,-0.03164524819997808
3347,-1,0.0,-0.8091119023426985,-0.03174336400655604
3348,-1,0.0,-0.8091119023426985,-0.03184114438552739
3349,-1,0.0,-0.8091119023426985,-0.03193859071901245
3350,-1,0.0,-0.8091119023426985,-0.032035704371032675
3351,-1,0.0,-0.8091119023426985,-0.03213248668811248
3352,-1,0.0,-0.8091119023426985,-0.03222893900100631
3353,1,1.0,1.3357389973090419,-0.03232506262349619
3354,-1,0.0,-0.8091119023426985,-0.03242085885070739
3355,1,1.0,1.3357389973090419,-0.03251632895546687
3356,-1,0.0,-0.8091119023426985,-0.032611474188488566
3357,1,1.0,1.3357389973090419,-0.03270629577929027
3358,1,1.0,1.3357389973090419,-0.03280079493992281
3359,-1,0.0,-0.8091119023426985,-0.03289497286836911
3360,-1,0.0,-0.8091119023426985,-0.03298883075158609
3361,-1,0.0,-0.8091119023426985,-0.033082369765515485
3362,0,0.5,0.2633135474831717,-0.03317559107507146
3363,-1,0.0,-0.8091119023426985,-0.033268495836873864
3364,-1,0.0,-0.8091119023426985,-0.033361085202110674
3365,-1,0.0,-0.8091119023426985,-0.0334533603167032
3366,-1,0.0,-0.8091119023426985,-0.033545322320367374
3367,1,1.0,1.3357389973090419,-0.03363697234363065
3368,1,1.0,1.3357389973090419,-0.03372831151025863
3369,-1,0.0,-0.8091119023426985,-0.03381934093915013
3370,-1,0.0,-0.8091119023426985,-0.033910061747481235
3371,-1,0.0,-0.8091119023426985,-0.03400047504974633
3372,0,0.5,0.2633135474831717,-0.03409058195453912
3373,-1,0.0,-0.8091119023426985,-0.034180383563635404
3374,-1,0.0,-0.8091119023426985,-0.03426988097418843
3375,-1,0.0,-0.8091119023426985,-0.034359075278230906
3376,-1,0.0,-0.8091119023426985,-0.034447967561517814
3377,-1,0.0,-0.8091119023426985,-0.034536558900512444
3378,-1,0.0,-0.8091119023426985,-0.034624850360700725
3379,1,1.0,1.3357389973090419,-0.03471284299230799
3380,-1,0.0,-0.8091119023426985,-0.03480053782721305
3381,-1,0.0,-0.8091119023426985,-0.03488793588147263
3382,1,1.0,1.3357389973090419,-0.034975038154696186
3383,-1,0.0,-0.8091119023426985,-0.035061845629793406
3384,-1,0.0,-0.8091119023426985,-0.03514835927233305
3385,-1,0.0,-0.8091119023426985,-0.03523458002726999
3386,-1,0.0,-0.8091119023426985,-0.03532050881788585
3387,-1,0.0,-0.8091119023426985,-0.035406146543350524
3388,-1,0.0,-0.8091119023426985,-0.03549149408234714
3389,1,1.0,1.3357389973090419,-0.035576552294750693
3390,-1,0.0,-0.8091119023426985,-0.035661322022658225
3391,-1,0.0,-0.8091119023426985,-0.035745804092694726
3392,-1,0.0,-0.8091119023426985,-0.035829999319820845
3393,1,1.0,1.3357389973090419,-0.03591390850483888
3394,1,1.0,1.3357389973090419,-0.03599753243383045
3395,1,1.0,1.3357389973090419,-0.03608087187836505
3396,1,1.0,1.3357389973090419,-0.03616392759537902
3397,1,1.0,1.3357389973090419,-0.03624670033139911
3398,-1,0.0,-0.8091119023426985,-0.03632919082295751
3399,1,1.0,1.3357389973090419,-0.036411399793315834
3400,-1,0.0,-0.8091119023426985,-0.0364933279508616
3401,-1,0.0,-0.8091119023426985,-0.03657497598872956
3402,-1,0.0,-0.8091119023426985,-0.036656344588730495
3403,1,1.0,1.3357389973090419,-0.03673743442113641
3404,-1,0.0,-0.8091119023426985,-0.03681824613991119
3405,-1,0.0,-0.8091119023426985,-0.036898780377726446
3406,-1,0.0,-0.8091119023426985,-0.03697903774557558
3407,0,0.5,0.2633135474831717,-0.03705901882940491
3408,-1,0.0,-0.8091119023426985,-0.0371387241892417
3409,-1,0.0,-0.8091119023426985,-0.03721815435621897
3410,-1,0.0,-0.8091119023426985,-0.03729730983528675
3411,-1,0.0,-0.8091119023426985,-0.03737619110660402
3412,1,1.0,1.3357389973090419,-0.037454798624141
3413,1,1.0,1.3357389973090419,-0.03753313281561071
3414,1,1.0,1.3357389973090419,-0.03761119408239896
3415,-1,0.0,-0.8091119023426985,-0.03768898279768161
3416,-1,0.0,-0.8091119023426985,-0.037766499307715605
3417,-1,0.0,-0.8091119023426985,-0.037843743930194594
3418,1,1.0,1.3357389973090419,-0.03792071694992121
3419,-1,0.0,-0.8091119023426985,-0.037997418617291064
3420,-1,0.0,-0.8091119023426985,-0.03807384914401029
3421,-1,0.0,-0.8091119023426985,-0.03815000870241108
3422,-1,0.0,-0.8091119023426985,-0.03822589742564117
3423,1,1.0,1.3357389973090419,-0.038301515403611444
3424,-1,0.0,-0.8091119023426985,-0.03837686267714486
3425,1,1.0,1.3357389973090419,-0.03845193923538587
3426,1,1.0,1.3357389973090419,-0.03852674501522331
3427,-1,0.0,-0.8091119023426985,-0.03860127990314457
3428,-1,0.0,-0.8091119023426985,-0.03867554374124223
3429,1,1.0,1.3357389973090419,-0.038749536332970534
3430,-1,0.0,-0.8091119023426985,-0.03882325744309799
3431,-1,0.0,-0.8091119023426985,-0.03889670679725875
3432,0,0.5,0.2633135474831717,-0.038969884081160144
3433,-1,0.0,-0.8091119023426985,-0.03904278893629995
3434,-1,0.0,-0.8091119023426985,-0.03911542095832577
3435,-1,0.0,-0.8091119023426985,-0.039187779694285746
3436,1,1.0,1.3357389973090419,-0.039259864636899275
3437,-1,0.0,-0.8091119023426985,-0.039331675218826
3438,-1,0.0,-0.8091119023426985,-0.039403210809335606
3439,1,1.0,1.3357389973090419,-0.03947447071807984
3440,0,0.5,0.2633135474831717,-0.03954545419649781
3441,0,0.5,0.2633135474831717,-0.039616160439566214
3442,-1,0.0,-0.8091119023426985,-0.03968658858856648
3443,0,0.5,0.2633135474831717,-0.03975673773142129
3444,1,1.0,1.3357389973090419,-0.039826606905294284
3445,1,1.0,1.3357389973090419,-0.039896195098999256
3446,-1,0.0,-0.8091119023426985,-0.039965501256832764
3447,-1,0.0,-0.8091119023426985,-0.04003452428241579
3448,-1,0.0,-0.8091119023426985,-0.04010326303822478
3449,-1,0.0,-0.8091119023426985,-0.04017171633953592
3450,0,0.5,0.2633135474831717,-0.04023988294906272
3451,-1,0.0,-0.8091119023426985,-0.04030776157658451
3452,-1,0.0,-0.8091119023426985,-0.04037535088150508
3453,-1,0.0,-0.8091119023426985,-0.04044264947629538
3454,-1,0.0,-0.8091119023426985,-0.04050965592723832
3455,-1,0.0,-0.8091119023426985,-0.040576368755369914
3456,-1,0.0,-0.8091119023426985,-0.04064278643203913
3457,1,1.0,1.3357389973090419,-0.04070890737480102
3458,-1,0.0,-0.8091119023426985,-0.04077472994184196
3459,1,1.0,1.3357389973090419,-0.040840252426256635
3460,-1,0.0,-0.8091119023426985,-0.040905473052494194
3461,-1,0.0,-0.8091119023426985,-0.040970389975280755
3462,-1,0.0,-0.8091119023426985,-0.041035001277781945
3463,-1,0.0,-0.8091119023426985,-0.04109930496755323
3464,-1,0.0,-0.8091119023426985,-0.0411632989749883
3465,-1,0.0,-0.8091119023426985,-0.04122698115011799
3466,-1,0.0,-0.8091119023426985,-0.041290349263232315
3467,1,1.0,1.3357389973090419,-0.04135340100640607
3468,-1,0.0,-0.8091119023426985,-0.041416133991695483
3469,-1,0.0,-0.8091119023426985,-0.04147854575369056
3470,-1,0.0,-0.8091119023426985,-0.04154063375354745
3471,1,1.0,1.3357389973090419,-0.04160239538074994
3472,-1,0.0,-0.8091119023426985,-0.041663827955428424
